,t0,target_1,target_2
8922,0.5600963406595456,1.8773295583846414,19.127626748811274
8923,0.5507718859876602,0.8734309264368096,16.354382668114315
8924,0.02319781226440032,0.21313146840124678,14.941627877204834
8925,0.5336538922051357,1.7876608390253699,18.86665483239125
8926,-1.5354024633554948,-1.9962486883690755,10.969717278776153
8927,-0.06852282815051147,-1.0642590581209153,12.782193809940113
8928,-0.6896024471313424,-2.240663242802543,11.242467568720008
8929,0.7070475140964803,2.1556046615407203,19.905367811590587
8930,0.2972621580839885,0.3826215104067825,15.282068808544853
8931,-1.2612755656181456,-2.1375169024428455,10.912203710045295
8932,0.6719685686323098,0.5185873253389025,15.57112567381629
8933,-0.5261262725421361,-0.6181665089049838,13.304421386996129
8934,0.5016833445618296,-0.38341631032374823,13.982888605778301
8935,0.3338580590106641,3.282212451556908,24.749554848043356
8936,-0.0712474188048473,1.439252021242289,18.270131248064395
8937,-0.9049700533835283,-1.518101077396948,11.807039829107804
8938,-0.12644966690315584,-0.7590085459823818,13.159631525973255
8939,0.14495241430680572,0.23629392839643543,14.98067432051143
8940,-0.5099380164322636,-0.5300181038671665,13.468176674281779
8941,-0.26709658300919425,-0.45238417111754414,13.625996248684785
8942,1.2333970348976537,-0.21647829637091687,14.702371235404476
8943,-1.2946181620353605,-2.4397308215369877,10.609151905967046
8944,0.13980018548801887,0.433512116270315,15.411697517521107
8945,-0.46106353004443434,-1.1898673249412082,12.42119026665064
8946,1.0296163441097388,-0.26845626185855687,14.47579209984559
8947,-1.1182557190567666,-3.753413541401952,10.485201263074156
8948,0.8776868911031519,0.5825354341593872,15.725139936284709
8949,-0.8318428827895801,0.39350060261739994,15.752925474829624
8950,0.6575073856416545,-1.2849693921859535,13.227140659233424
8951,-0.1804766908734301,-0.8488566838202302,13.008361943817636
8952,-0.8347702617547448,-1.3865038005838057,12.010554647096374
8953,-0.07166545500929455,-0.42458209590007984,13.70622785044102
8954,0.493632654395336,0.4583660322934217,15.438115126933228
8955,-0.7946225148596229,-0.22639132620958802,14.149208655965507
8956,-0.5637542736809298,-1.2666737449919943,12.275327482585682
8957,-0.1410405662160672,-0.3822399076173266,13.767584056150596
8958,0.4392269610960353,0.6017748360343169,15.747689510891131
8959,-0.8822244782434332,-1.7821192746362495,11.496299555002965
8960,0.7251730913377985,-0.6166300213072129,13.84489389363446
8961,-1.9293303085337832,-2.008543078050968,10.888220772393085
8962,-0.6478940384510512,-0.47881150181337373,13.57387971305888
8963,-0.41480090920748935,-0.08229289426557496,14.369259897513695
8964,-1.159082655680244,0.10043013858869165,15.17778064212922
8965,-1.0204406263168457,0.9212469341804637,17.558408634511615
8966,-0.029629315697465408,0.5231565932149395,15.66535414685994
8967,0.5453944779252273,-0.9715609389131654,13.341617308978455
8968,-0.00592473350408973,-0.833846238609513,13.107473683330106
8969,-0.05300393534701797,1.6879790416104912,19.070191925529357
8970,-0.2460060214179549,0.3121124220066277,15.227415119477543
8971,-0.9386636658770318,-0.287089604529567,14.061427462270009
8972,-0.6259318005317542,0.15446524372197634,14.99402230259975
8973,0.8558521796794514,0.012258689159210578,14.738027399038849
8974,-0.2784633978973208,0.07666369734008277,14.691749703060678
8975,-1.2761314369262995,-0.5251525190203854,13.646464279324316
8976,-0.10584830749384011,-0.518642957742041,13.54073296325952
8977,0.5873786006599477,-0.33152939860045216,14.101249950344158
8978,0.27526496619080465,2.6479183714112144,22.18582916737933
8979,0.5375607827670841,-1.4142184467361143,13.014397136252672
8980,1.6271736783966313,0.664267667328392,16.15081688388798
8981,0.8542760892986445,1.6420002978221437,18.23976992205728
8982,-0.28299338077153013,1.0038081417625004,17.10513680959064
8983,-0.9426583229491321,0.23285198668262796,15.385673324550627
8984,0.27840118330191643,0.10342846033368605,14.717111301442946
8985,0.8037702751444353,1.43150620899256,17.6861491414168
8986,0.7311164085748301,-1.1157219361685697,13.416283233031999
8987,0.2796238191898306,-0.8647192761034546,13.238191726363205
8988,1.9727076359567013,1.9674278128233598,18.821941208473504
8989,0.5236230844369505,0.29074747961466774,15.106217683115968
8990,0.16465906853674728,0.3695151435148868,15.26527423459509
8991,0.12613328169572835,-0.6355682366315459,13.443314985985024
8992,0.19671931703148893,-0.11249903745274847,14.304952325662263
8993,-0.005538066160521993,0.996593435380962,16.893786982220902
8994,-0.846802401566995,-0.774085725678976,13.013335734197703
8995,1.412282214371352,1.9173768699464806,18.778923329360705
8996,-0.24893472315421494,-1.6001291781288116,12.103500918958524
8997,0.8176660833846796,1.2504316765073749,17.213407108353305
8998,-0.5957755140785448,-1.9247680354716545,11.550803464669677
8999,-0.21899923176139424,-0.6556991199560573,13.28880793138377
9000,0.5729693502798181,-0.5102276838493438,13.857572605661803
9001,-0.5904646472387798,-0.20556648777212577,14.13753676049349
9002,0.15018267176464395,-0.3330061231363978,13.915118484987214
9003,-2.2925118374412263,-2.1916169239563406,10.60013856129464
9004,-1.268279495356154,-1.4603171823308738,11.80368180460491
9005,0.11577243031328699,-0.4736755839531094,13.679320376433893
9006,0.5880260287074002,0.13039311557370897,14.825314832561288
9007,0.4627157754303841,-0.6734065799126203,13.585766684254763
9008,0.027988512404645505,-0.03910739583565796,14.423288705440365
9009,0.40383354982031605,0.8944834011905152,16.441198040876444
9010,0.7780568559457803,0.20972543192064907,15.02074952178106
9011,1.5418978955396705,1.9103835574022079,18.726458153343167
9012,-1.2456546556574661,-1.3288406866626437,12.020976358454035
9013,1.8398304862278074,2.6180543343161387,20.603219225695454
9014,2.178739889494415,1.8154891452994386,18.500163705216348
9015,-0.3086585351677851,-0.0065122439701642,14.514367467377168
9016,-2.199815229568481,-3.627186561888003,9.172491787796368
9017,1.4122390657888193,2.5690992416855365,20.69972321470673
9018,-0.4311613667613319,-2.8917184646895473,11.369069008173028
9019,-0.5022301577150818,-2.1794235620602143,11.46003489683954
9020,1.424057403520246,0.7830763489266993,16.250730568382593
9021,-0.24193507947779125,-1.1498588530605773,12.579797505666065
9022,-1.1022281630306954,-0.7950687237938086,13.00138005630159
9023,-0.17259375469727534,0.9207455194544916,16.784885500589347
9024,-0.7896991357972061,-0.2973874987133972,13.986780159414748
9025,-0.17762217590351081,0.41616209845143826,15.455417215462997
9026,0.18256038840387578,-0.5630095460642423,13.5724412409223
9027,-0.5370200167671335,-0.3372486756060635,13.848848892332466
9028,-0.11662857375204627,0.9475203362478641,16.824544022052255
9029,0.5835295259388644,0.06553297155272353,14.711991529248273
9030,-0.41914835332895617,-0.7358097747387782,13.112604389725345
9031,0.4614246474671351,1.900341121386356,19.282956066210744
9032,0.3969794968489193,0.6194101338205946,15.792029775508242
9033,-0.5108568342044135,-2.418232276401738,11.339744504708868
9034,-1.4580812825607872,-1.9237615094266898,11.08762023776995
9035,2.381808415196083,2.358345592204942,19.773035728855945
9036,-0.937543385339195,-0.5438500145757432,13.488375595738843
9037,-1.0880344897261471,-1.303555274110778,12.076749849595178
9038,-0.7781674822507387,-3.020110529107751,10.879778290192398
9039,-0.3753661279005289,-0.5843216532473685,13.37859859642253
9040,-1.9698996606879353,-1.0688664742206397,12.720072846464628
9041,-2.124083123498371,-0.5993246295575707,14.034736281497675
9042,0.7471918601518723,-0.40820354014155136,14.100737492041068
9043,-1.524763671697742,-0.04964584897715585,15.053746550350132
9044,0.16687132642795888,0.562136597289423,15.702743340284815
9045,0.5287312635493535,1.8642997933094134,19.111283947857814
9046,-0.5268405742517555,-0.3375978723410438,13.846945327726772
9047,-1.2102808748069096,-0.8203120124176733,12.972289869026273
9048,1.3992154116859528,0.9911271315347036,16.63044837547487
9049,-0.2563489017500631,-1.6885158652334342,12.023407515635586
9050,1.0713582484137918,0.867870410610988,16.323482916223483
9051,-0.5775911480142826,-0.5704936005208828,13.39157420633589
9052,-0.00805609705385546,-1.5396556247143518,12.361481828781708
9053,0.21793210887568293,-0.2193108550758513,14.123542437821243
9054,0.889721493541864,1.838494108990074,18.7850451196066
9055,0.6425319116959969,0.9621113888758821,16.547427922882605
9056,1.4198269294839418,-0.5047328501656314,14.627188928305815
9057,1.688128487620423,2.533279561163539,20.422593756961298
9058,-0.8887838498156793,-2.038139572503825,11.235427719875755
9059,1.3747938684907268,0.23275839784909946,15.36220794773622
9060,1.8644251326177823,2.121676109443805,19.213356589749452
9061,-0.2956439793296157,-0.5004972031504313,13.536644791728213
9062,-1.080367457103212,-1.2024888787035735,12.244094285417539
9063,-1.2843199585263303,-1.1936076700449538,12.257723202693565
9064,-2.189267216433712,-2.8421853472469882,9.751321685979981
9065,-1.847234340754098,-1.6198805523978337,11.538147119131988
9066,1.677515439411441,1.2338644345906329,17.179018877699587
9067,0.1289357057908065,-0.14427778911497496,14.23591971395283
9068,0.14979846637042282,-0.8907210757112278,13.122700527285303
9069,0.5227023066034695,0.24235006144540538,15.01415269252862
9070,-0.9141008476033416,-1.0992973483960014,12.4325400923988
9071,-1.787181268172192,-2.07434996043704,10.806332612307566
9072,2.175726424420307,2.651732756285322,20.574608782038972
9073,0.38320559932268505,1.4714376767395954,18.01466295342781
9074,0.5305308602479117,1.300441271804877,17.447825906298245
9075,-0.516951882473629,-0.3769879984832644,13.766112964780014
9076,1.1132463155175163,1.1301116482007894,16.888023861975444
9077,-1.4162619992406826,-0.5144424323698022,13.741563796240007
9078,1.4563848241120567,2.169106449317515,19.461106811992767
9079,1.8315760166345747,0.6807808210090516,16.305206769325917
9080,1.328765968562828,-0.7714296875585966,14.339897539364872
9081,0.3039354428775134,-1.1169567934144282,12.996526085153022
9082,-1.6417355690844673,-1.44662658920892,11.827439924651205
9083,1.3167078322032495,0.8345736277851769,16.30853458691076
9084,-1.9226778216562228,-3.2514948589098553,9.583958579480667
9085,-1.069556187202573,-0.6934445620030636,13.2036353984341
9086,-0.5511583795557478,-0.5133886599473887,13.500007437237269
9087,-1.053605227471019,-0.9903685951861821,12.618545466559558
9088,1.6460033956175035,2.3078396316315155,19.779699800786297
9089,1.4733489973805884,1.3146967450616402,17.30978740442061
9090,1.2109808434079508,1.5925498553116215,17.982399688042094
9091,2.9355579923841644,3.1213425654732547,21.727317844329395
9092,-1.18840882549208,-1.3499470848471722,11.990169926265036
9093,-0.2455666109275736,-0.7858387071565068,13.07764501444261
9094,-0.2546207270182421,0.4556606438834728,15.583433837760381
9095,1.3802048814509185,-0.4722688084113009,14.607263797406745
9096,0.4151838906285912,0.057612158203280806,14.653913495632736
9097,0.5104865119006936,-1.6495478996393134,12.872729625752916
9098,-0.9641914231600497,-0.8556540927656879,12.865440312742031
9099,-0.8596450592319762,0.23274234532490112,15.328894663070889
9100,0.3393560548134218,1.5358760022278328,18.237141509245774
9101,0.32270337034098695,-0.8020190370705795,13.339785527561304
9102,1.5752860725820588,3.507497352041131,23.865280600080474
9103,0.04117394879536551,0.5631150141334913,15.739666622887128
9104,0.727399283733333,0.862995318326486,16.30598261397753
9105,0.16313001582662867,0.26992203080893173,15.05055121222866
9106,2.305571165293493,3.4532442988482157,22.994124302894196
9107,0.7360996943957652,2.670378632536537,21.676279972344343
9108,-0.43887062308665836,-0.11664423922118405,14.299221062149687
9109,0.3291224893785065,0.32446594557031205,15.15946621114418
9110,-1.572205562169442,-0.9011368633442698,12.91403099752213
9111,0.05433195488209108,0.6882900260198392,16.044525218819725
9112,0.1077252271233542,-0.6158389198185198,13.4633114403012
9113,-2.059647200075084,-2.5660186947422154,10.10333143187565
9114,-1.154320490032338,0.2800461091056674,15.685157062750676
9115,0.7704484277825765,0.16138462712311175,14.936661368015516
9116,1.6466811063756346,1.2973056152765081,17.29953038663004
9117,0.13391323636004415,-0.835724231689196,13.18045408159834
9118,-0.3735162586147034,2.765957329142959,23.753854975418275
9119,-2.185641150642402,-2.539558467266598,10.103396026435293
9120,-0.28748703676502263,0.6460449246990925,16.095271830793642
9121,-1.3143048096809542,-1.3433364182865637,11.994035286985838
9122,-1.148416579371851,-0.1650952266540009,14.46261145489165
9123,-1.3672426977553855,-0.7207399416492873,13.235856467146123
9124,-1.2243316558655604,-1.7025822909375619,11.453331164850328
9125,1.2521359205366611,2.8710923785581812,21.852807905628726
9126,-0.4670038024262597,-1.3146383362510345,12.259096013891723
9127,0.9471492946777493,0.7964040821355767,16.163051346206693
9128,1.8000665866617007,2.360907287147174,19.873565583541122
9129,-0.7790324343020156,-0.6991792828012254,13.152439559088776
9130,-1.6877522683056734,-1.963417288304328,10.981463529167833
9131,-0.6668847290086823,-0.943997672918317,12.724155289915565
9132,0.3672944871351209,0.6041967016271274,15.761735566449328
9133,-0.34130556877021334,-0.5039763366551975,13.525385075097732
9134,-0.5719029675579144,-0.10949114123930825,14.346363957658165
9135,0.16854993398660412,0.34618410181404985,15.213818716136904
9136,-1.6287824288001107,-2.147553715616078,10.746828359320894
9137,-0.5571318065485187,-0.6440993792042888,13.255556650228648
9138,0.8445633205270058,0.7900868600505832,16.143487750167438
9139,-0.7100478880131504,0.47304882748296206,15.888390525749532
9140,1.9139419455800315,3.9362421960964724,25.14879414579764
9141,-0.1585417351083498,-0.5862484473370371,13.416751739032078
9142,0.22085706270191885,-0.4972832065882029,13.684880279491885
9143,1.2186253334384052,2.9921395875874284,22.323174949236574
9144,-1.351158647484207,-1.5894194884008241,11.590816922703475
9145,-0.8025836777474211,-0.3541058156703787,13.86466717936036
9146,-0.6067692149457429,-0.3001266051296035,13.936963294697911
9147,0.43549692539677753,0.15141988632054248,14.829342500077514
9148,-0.7166239256972702,-0.8669248745943461,12.848083237202157
9149,-1.0643141523066264,-0.2934624182079937,14.099950901462922
9150,-0.6999598313232127,-1.2432928851336689,12.256555191763962
9151,-0.3355323875719556,0.6186401331034241,16.048685387399072
9152,-0.6753875167088674,0.5708473360425932,16.140211732655615
9153,0.24292110609378703,-0.049996444207330126,14.425997283411
9154,-0.21398663064402346,-1.35385363748087,12.365373730192836
9155,0.18339494156064173,1.236235262968329,17.45784011119185
9156,-0.3167849774223699,-1.3295100404644784,12.32542322983472
9157,0.36476668281824587,2.240644527001236,20.539013149529517
9158,-1.0360125886097071,-0.5013476598726002,13.60819960366721
9159,0.6353864214875493,0.9377645824954323,16.490899171885502
9160,-1.9837489394912895,1.6484270113688346,22.0263958253207
9161,-0.05120198989076563,1.8505185996826652,19.628441468384736
9162,-0.1370736922722342,1.0202957860163866,17.046543153911273
9163,1.1714271056475258,0.9319818271921423,16.4680228794183
9164,-0.2160992618638531,-1.6990827776366682,12.050294705668989
9165,-0.21280373286442877,0.8408810063034946,16.585545558149796
9166,-0.19909984835691663,-0.346137265061243,13.826192571077247
9167,0.01052006838400743,-0.9569104539093094,12.95852339850089
9168,-0.5086707429395441,0.09104471002602899,14.790815921332142
9169,-0.2567786975574311,0.06554022965135842,14.662676858724101
9170,0.10142020784277594,-0.6656690739718013,13.389501173543087
9171,-0.20413564079279833,-0.8268091477478094,13.031059730063422
9172,0.8861604679505941,0.40600132958850316,15.397652206585557
9173,-0.9269070362098688,-1.9276281128587978,11.31675159040558
9174,0.4499199079551861,-0.3377990451870212,14.021963073860721
9175,-2.5350184415215686,-1.998706672958586,10.988358584465493
9176,-0.07475847745942854,-0.23886784547610923,14.036049659209272
9177,1.0152300659508855,0.2953555320217127,15.25490035645293
9178,-1.0417181577669412,1.0628405823089744,18.06739442208721
9179,1.6481288587164187,0.9996910747519425,16.725461841899584
9180,-1.0152480816308134,-0.7190950380805342,13.139831678779364
9181,-0.5487205156380455,-0.0658804318519236,14.438613523379429
9182,0.8890079946863745,0.7715557906906393,16.10677992126314
9183,0.3967077392973657,1.0466342908904407,16.829534272407354
9184,-0.9147799655305846,-0.15335688564253058,14.3695675941282
9185,-0.30411046942140985,0.24285821535145968,15.081366864615937
9186,1.456538071996274,2.54073913492243,20.57966138847256
9187,0.2628441470495986,-0.07839323266198955,14.37876096936247
9188,-2.494625698691093,-2.84838526673157,9.652103078904265
9189,-1.1203544734348512,-0.37855770898031804,13.92229390786877
9190,-0.6066827957647574,-0.1708182859345428,14.218274678090735
9191,0.32311006168864864,2.4613678098993037,21.400212628694327
9192,0.40863888529632764,1.6039953433460554,18.393933911380053
9193,-0.9452563739134492,-0.5899298038182438,13.392819201131502
9194,-0.8792408421811961,0.8790504289389764,17.262850281768948
9195,0.23984500451414092,0.5985916039787205,15.771624135581042
9196,-1.1255244404387068,-1.3571639819474093,11.985958506651825
9197,0.6536936796377013,1.0026170206053786,16.642282379573132
9198,-1.999478478547375,-1.299956756815995,12.215874435079375
9199,0.4440145739820638,-0.2923432182127442,14.086526858735814
9200,-0.7112663435657902,-1.351397275432324,12.102763191719637
9201,-1.724841984555625,-0.8063464979839573,13.205416659168941
9202,1.372100928601803,2.2571278934631227,19.758700238230666
9203,0.173715404039406,1.2771236901498808,17.582604826051142
9204,0.27563532348407005,0.36500615792806496,15.245731409203435
9205,-0.9558779677495863,-1.2784827376947576,12.137708486946245
9206,-0.8634880675372756,-1.2959900361726953,12.132096330902554
9207,-0.7536552592256207,-0.4012048013689193,13.750953324099328
9208,0.8005152798854773,2.2998713805614885,20.303104212825872
9209,1.4183113571157104,3.9139851486449673,25.728414573789077
9210,0.6373004705340968,2.1185089230763303,19.84401939583283
9211,-0.007407473907148798,0.6728983997802092,16.029920849735152
9212,0.8313212758224635,1.1568639343662948,16.979354691755873
9213,-0.45838156752805403,-0.24838771739553694,14.022623436152266
9214,-0.14178648165685104,-0.5014693388055085,13.561019999483173
9215,0.2491137833111745,-0.143688439062439,14.260975834397637
9216,-0.12516609398734602,-0.22697693960530008,14.05430760838629
9217,-0.9057191563443636,-0.13143187779318877,14.418719915181503
9218,0.6520909140175037,0.9866908844611094,16.604324801136343
9219,0.924383344169331,1.5200026071043489,17.877474698682875
9220,0.5929251994325639,-0.7263059844322384,13.62225134438213
9221,-0.37179750833223757,-1.3005457802525913,12.326822377926613
9222,-0.20056241089060123,0.7706392191506269,16.383636700768985
9223,-0.7237835193301079,0.021038269179034064,14.70854864822646
9224,0.08096606516922922,-0.21283660892437778,14.104752727752453
9225,0.43232916098073915,-0.1855200761972362,14.246922921437172
9226,-1.1226219018961876,-1.4236671138287151,11.882537043330558
9227,0.950730873642132,2.840551324449512,22.059402232469154
9228,0.11567917537528238,2.0389770601124537,20.10341929142173
9229,1.3122217259701543,2.4428642856255256,20.365992942360737
9230,0.6242519901507189,1.2191460770521294,17.193093562212496
9231,1.5290536398599768,-0.06887307870827764,15.128739132054813
9232,0.49372372895802297,-0.27945486196331093,14.1282413180986
9233,0.3691860205053157,1.1437277375777701,17.09824125037168
9234,0.8906516086081737,1.00417237636116,16.613047058280372
9235,-0.925474297166831,-0.8109229669117743,12.947850274181912
9236,0.6739567568288827,0.04078885362063245,14.702014558395172
9237,-0.3163725692330992,-0.6466302266140451,13.281273647846628
9238,0.3131258848527825,1.4880795428914286,18.11175198794157
9239,-0.4076375978167386,-0.5563823782439545,13.424828881505434
9240,-0.33255727617109265,-0.03660838134816091,14.453192979166246
9241,-1.3601080479333203,-0.3306889278447065,14.1674687784517
9242,-0.66437340955508,-0.3759773560426989,13.787132870244742
9243,1.8041257665927244,0.8392761879286801,16.528271240654224
9244,-1.602098935813875,-1.3124129078763112,12.072592346758086
9245,-2.3371878389108525,-2.6727429812045087,9.902648718004695
9246,-0.29148923808798344,-0.73326919707581,13.145780837035385
9247,1.2365876251335708,-0.5026436345286258,14.427455405651807
9248,0.24861851228383092,-0.6023622636319709,13.54880998669432
9249,0.8389632013780197,2.7102718976388425,21.705640042201182
9250,1.6304581035933587,1.8364370724869294,18.522852457782232
9251,-0.1704705596311049,-0.7453273311071484,13.164034713148792
9252,-0.26487822984049636,0.7771885257238762,16.440550188815173
9253,-0.32756684398479763,0.1739265652252917,14.926326867304038
9254,-1.1855497291734323,-1.9031483245733325,11.210385028621936
9255,0.16951232023872986,0.2810529122505522,15.07373728954946
9256,0.3185555231324928,0.914683319344927,16.51964170098377
9257,-0.45891004420846215,-1.2734310069449717,12.314333958676109
9258,-0.10432513157121015,-0.6459947887425493,13.337763154473189
9259,-1.8349164439242944,-2.4994119010450992,10.258348446778646
9260,0.6218312285182135,-0.07708781078220517,14.492964978541695
9261,-0.5991824585756573,-0.3187821209095223,13.896185267051097
9262,-0.5714476911963651,-1.5885819479578223,11.885563993505405
9263,2.7134435062385744,2.1863759741971687,19.434115993448664
9264,0.2931445238815602,0.22698968772531491,14.960444745988053
9265,-1.0884750003555093,-3.3221682794976104,10.456159348320167
9266,0.7658911149374301,0.9026835759069132,16.39246456884846
9267,0.9399947391682515,1.4558278805961598,17.703424391923043
9268,0.74918490602718,0.038649886847285764,14.728907159114195
9269,-0.07855521755615769,1.7672988484033048,19.369085388609097
9270,-0.14080713584624327,-0.1404774827003234,14.221018459515294
9271,-0.6458492722174984,-1.8270284921228288,11.598301631718053
9272,1.3267488808295251,0.15804641702597233,15.228350335715568
9273,-0.3730571001814518,-1.957615027792215,11.721242751905596
9274,-0.6573490400624848,-0.1809494460645561,14.209462350022411
9275,0.6958008855263724,0.12415131722146044,14.84787895808266
9276,0.9982980458779389,2.3672560196267654,20.357115925666594
9277,-1.50777097510636,-1.7349345559432252,11.346611667191729
9278,0.015053762672985194,-1.9712673165693415,12.129696279151487
9279,0.5416841721961969,0.5031721024893221,15.532107375304928
9280,0.7892913973508753,-0.9478478815255269,13.599441659864757
9281,-1.976707152072052,-2.5512058670673343,10.14746803554058
9282,1.0884897389657588,0.7934080982331414,16.175887789909712
9283,0.502100620029692,2.242785718755192,20.39757559941311
9284,0.36035289718704977,1.8853463890976574,19.323827423994587
9285,-1.843271665568742,-1.6027768309958996,11.568687024642792
9286,-0.24056572185652492,0.12472775496692551,14.791043008482688
9287,-0.5808558935609724,-1.9089073752687533,11.575694207617907
9288,1.4133782728556419,0.731113000817281,16.15532439405984
9289,-0.9466560422044417,-1.8408046736413666,11.397097369897415
9290,-0.9463216305452828,0.05141708441163162,14.901743303477366
9291,-1.3063704134200878,-0.6500782631901602,13.371319464382939
9292,1.0510726529627927,1.108487530162048,16.840838461213714
9293,0.10433250864618415,-0.6432221021616524,13.422580631789636
9294,0.9476073181640379,0.9349620213718626,16.45738741194379
9295,0.027790494295451218,0.21546405599243573,14.946136997655351
9296,-0.8203695090132026,-0.7428246784113619,13.07133345368889
9297,0.7146999462368067,0.1238370443460669,14.853943340696595
9298,0.9105104076175285,-0.9782600179968362,13.709415346490085
9299,-1.054775530943906,-1.698260746594594,11.516109429981519
9300,-0.30773076637940466,1.4758005921669834,18.623695155193506
9301,0.2668655284267567,-0.41122291534715083,13.832405779190276
9302,0.5580025256262697,1.0683832180468231,16.82905724151276
9303,-1.5359972871722243,-2.0890167742619297,10.850114725721202
9304,-0.05022874136268918,1.300447537644974,17.81730937830883
9305,0.44017180747894713,1.0464320320688398,16.812631501887587
9306,-1.2523545529258082,-0.5785107019958733,13.512665719871455
9307,-1.9737974039503965,-3.1095918090503205,9.63478118298753
9308,0.19086267007402213,1.1318612678836009,17.157477037064588
9309,0.981959365666004,-0.446570164170095,14.239011148096626
9310,0.6739628500315202,-0.33406760140503344,14.1478625307278
9311,-1.188657708936923,-1.7371318714683406,11.41774614303979
9312,-2.1166235050151156,-1.752084623742089,11.342677384179105
9313,-0.45889332595054366,0.04189761498683531,14.659208240945311
9314,1.6677776596670242,1.9787276651688444,18.877998619404618
9315,-1.3608553025250592,-1.1669216821280628,12.31361033170202
9316,-0.004709685429943988,0.504000780274153,15.611039140575066
9317,0.9012831436860429,-1.8117861063195346,13.412908103463927
9318,1.31879992268542,1.9867321647642302,19.002014842981865
9319,-0.6247775163673719,-0.7983150773228769,12.976135127141065
9320,-0.05213090625752592,0.3416880378084268,15.241579155346557
9321,1.1725531942708134,1.0928614036900715,16.807062646593476
9322,0.043701927940734464,0.4147546813307078,15.388015550969474
9323,0.6235710228865035,2.3100643845871858,20.507046472986328
9324,-2.469758628454216,-2.7131704438350788,9.827563291619969
9325,-0.0018801133322785546,0.33052491390435984,15.205122430319525
9326,-0.5072180269180508,-0.9040434047167211,12.820883752467255
9327,0.4464378820288797,1.2678109707674778,17.39875253256599
9328,0.8920738599671836,0.5105378210013883,15.590811453378974
9329,0.1772278256762121,0.43630247688282114,15.411776841368399
9330,2.23265091548486,2.376735516536208,19.82458631630692
9331,0.7586620077406847,1.1042314865692489,16.866221170140943
9332,0.17717564205536362,1.0540063540794273,16.949755276867425
9333,1.0068722018709408,1.4017775609305487,17.546838227678137
9334,0.0578900177402728,0.4283751805056532,15.416278667287418
9335,1.297679342279757,1.2582741769109649,17.17533957436735
9336,-0.24235972409241224,0.2921994166289974,15.17866292564447
9337,-1.7412575091294933,-0.719512869126798,13.425932771442584
9338,-0.02888366717907509,-0.7254485304986911,13.247291278686331
9339,-0.9161537632540533,-0.40238837582177667,13.790601350853127
9340,-0.9894840515297076,-0.29840765600876273,14.055365376232807
9341,-0.3590858174142362,-0.7058107746964344,13.174260794375591
9342,1.8360997745500933,0.854300548084173,16.57076295514076
9343,0.7964971917227928,0.6750443385314127,15.900082401625653
9344,-0.795446454876485,0.40835776695845394,15.768134521852724
9345,-0.5221713059407298,0.30478257492476557,15.324010207970858
9346,-0.7597494262961408,-2.3139936061987685,11.1321719197837
9347,0.03636617836647993,0.2490928991668444,15.017966322897966
9348,1.3790892676134465,1.3900945985870083,17.47346183166905
9349,0.9758007121758627,0.2820833851526865,15.216496992866947
9350,-0.0011692968080803112,0.1753415763453282,14.863104446032597
9351,-0.6101352464240364,-0.11534049647484101,14.34409590343621
9352,0.8755853616488984,0.7804718315893773,16.12457126624932
9353,-0.039707715197209836,2.0632410998927293,20.37889669908057
9354,0.6012742552938972,1.8677766477250526,19.06562074903896
9355,0.10224515136179058,0.8898754696471793,16.545047229927043
9356,1.1208094555514059,-0.9508948213979709,13.97621803667931
9357,0.10224463190515287,0.1383699442958166,14.779046024198673
9358,0.48914133199768983,-0.6093510401848339,13.680434436170723
9359,-1.1308286272118293,-1.7171149246151844,11.463738003960131
9360,-0.4050259685154618,-1.1515596359767002,12.496683442563617
9361,-0.21890582106169365,-0.8814668960407452,12.946460750223299
9362,0.5497732147215029,1.480674224927467,17.940561073132134
9363,0.7489769475047696,0.7646542186960282,16.087851777858624
9364,-0.13728694509738304,0.248231505477352,15.047212241705921
9365,-2.2442825419825176,-2.246733589537885,10.511315805450245
9366,-0.6251632820694013,-0.390661408578329,13.750436155059829
9367,-0.5819324135334796,0.705204391878218,16.4571564539425
9368,0.5950268954464928,1.142815749771462,17.00625607201229
9369,1.1489681670911853,1.3902993784821698,17.49136421922256
9370,0.07496355987855186,-1.3955125361801135,12.552410436227339
9371,0.02348810719903227,-0.2579116445634724,14.014584298600798
9372,0.6475656609124627,-1.817697368255026,13.018264176640091
9373,1.496852098756924,1.0532603474965456,16.77648852348982
9374,-1.3800175385488775,-1.670617186367178,11.46319625219782
9375,-0.22639804434585908,-0.08777199570923228,14.330991555312794
9376,0.8040184594554329,0.8763819581780069,16.331139392802218
9377,-0.2868528019508352,-1.7225655928189476,11.969973401877166
9378,2.654186226713086,1.4604719641597341,18.061727886316117
9379,-0.3260058685984335,-0.43578377928277373,13.651038548565316
9380,0.7552918190030011,1.5335796757639149,17.984065610113895
9381,1.403373040299388,1.7946004117615746,18.457177544166996
9382,2.0280724617275325,3.980950689208263,25.190818228817783
9383,-0.5048390933259768,-0.9583041795818557,12.73691550623261
9384,-0.04947670073762467,0.26161571018921354,15.059109244801089
9385,-0.9959295304859728,-0.45768640369470037,13.692486576084711
9386,-1.0034874519010994,0.2881631928738182,15.585138604764598
9387,-1.04258795515277,-1.5811701119763635,11.674690890242635
9388,1.5793553439969257,0.719568905772473,16.212685568366812
9389,-0.38201030908609557,1.657706138558837,19.338344197337218
9390,0.4748582208492822,1.0995863197007807,16.937167206097257
9391,-0.8210886760702216,-0.754733576677148,13.048816023586731
